date,u,y1,y2
2020-11-17 07:18:09.054,0.0,0.7704752275025277,0.42105263157894735
2020-11-17 07:18:10.042,0.0,0.7694641051567239,0.42105263157894735
2020-11-17 07:18:11.026,0.0,0.7694641051567239,0.42105263157894735
2020-11-17 07:18:12.039,0.0,0.7694641051567239,0.42105263157894735
2020-11-17 07:18:13.002,0.0,0.7694641051567239,0.42105263157894735
2020-11-17 07:18:14.030,0.0,0.76845298281092,0.42105263157894735
2020-11-17 07:18:15.016,0.0,0.76845298281092,0.42105263157894735
2020-11-17 07:18:16.002,0.0,0.7674418604651162,0.42105263157894735
2020-11-17 07:18:17.037,0.0,0.7674418604651162,0.42105263157894735
2020-11-17 07:18:18.081,0.0,0.7664307381193124,0.42105263157894735
2020-11-17 07:18:19.061,0.0,0.7664307381193124,0.42105263157894735
2020-11-17 07:18:20.046,0.0,0.7654196157735085,0.4736842105263158
2020-11-17 07:18:21.022,0.0,0.7654196157735085,0.4736842105263158
2020-11-17 07:18:22.042,0.0,0.7654196157735085,0.4736842105263158
2020-11-17 07:18:23.002,0.0,0.7654196157735085,0.4736842105263158
2020-11-17 07:18:24.025,0.0,0.7644084934277047,0.4736842105263158
2020-11-17 07:18:25.003,0.0,0.7644084934277047,0.4736842105263158
2020-11-17 07:18:26.003,0.0,0.7644084934277047,0.4736842105263158
2020-11-17 07:18:27.024,0.0,0.7644084934277047,0.4736842105263158
2020-11-17 07:18:28.017,0.0,0.7633973710819009,0.4736842105263158
2020-11-17 07:18:29.005,0.0,0.7633973710819009,0.4736842105263158
2020-11-17 07:18:30.060,0.0,0.7623862487360971,0.4736842105263158
2020-11-17 07:18:31.033,0.0,0.7623862487360971,0.4736842105263158
2020-11-17 07:18:32.008,0.0,0.7623862487360971,0.4736842105263158
2020-11-17 07:18:33.029,0.0,0.7613751263902931,0.4736842105263158
2020-11-17 07:18:34.043,0.0,0.7613751263902931,0.4736842105263158
2020-11-17 07:18:34.094,0.0,0.7613751263902931,0.4736842105263158
2020-11-17 07:18:36.004,0.0,0.7603640040444893,0.4736842105263158
2020-11-17 07:18:36.095,0.0,0.7603640040444893,0.4736842105263158
2020-11-17 07:18:38.058,0.0,0.7603640040444893,0.4736842105263158
2020-11-17 07:18:39.040,0.0,0.7603640040444893,0.4736842105263158
2020-11-17 07:18:40.014,0.0,0.7593528816986854,0.4736842105263158
2020-11-17 07:18:41.001,0.0,0.7593528816986854,0.4736842105263158
2020-11-17 07:18:42.025,0.0,0.7593528816986854,0.4736842105263158
2020-11-17 07:18:43.053,0.0,0.7583417593528816,0.4736842105263158
2020-11-17 07:18:44.005,0.0,0.7583417593528816,0.4736842105263158
2020-11-17 07:18:45.016,0.0,0.7583417593528816,0.4736842105263158
2020-11-17 07:18:46.001,0.0,0.7583417593528816,0.4736842105263158
2020-11-17 07:18:46.096,0.0,0.7583417593528816,0.4736842105263158
2020-11-17 07:18:48.046,0.0,0.7583417593528816,0.4736842105263158
2020-11-17 07:18:49.039,0.0,0.7583417593528816,0.4736842105263158
2020-11-17 07:18:50.013,0.0,0.7573306370070778,0.4736842105263158
2020-11-17 07:18:51.004,0.0,0.7573306370070778,0.4736842105263158
2020-11-17 07:18:52.018,0.0,0.7573306370070778,0.5263157894736842
2020-11-17 07:18:53.040,0.0,0.7573306370070778,0.5263157894736842
2020-11-17 07:18:54.009,0.0,0.7573306370070778,0.5263157894736842
2020-11-17 07:18:54.074,0.0,0.7563195146612739,0.5263157894736842
2020-11-17 07:18:56.036,0.0,0.7563195146612739,0.5263157894736842
2020-11-17 07:18:57.016,0.0,0.7563195146612739,0.5263157894736842
2020-11-17 07:18:58.002,0.0,0.7563195146612739,0.5263157894736842
2020-11-17 07:18:59.044,0.0,0.7563195146612739,0.5263157894736842
2020-11-17 07:19:00.034,0.0,0.7563195146612739,0.5263157894736842
2020-11-17 07:19:01.055,0.0,0.7563195146612739,0.5263157894736842
2020-11-17 07:19:02.031,0.0,0.7563195146612739,0.5263157894736842
2020-11-17 07:19:03.037,0.0,0.7563195146612739,0.5263157894736842
2020-11-17 07:19:04.004,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:04.095,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:06.003,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:06.095,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:08.051,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:09.037,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:10.013,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:11.053,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:12.028,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:13.038,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:14.022,0.0,0.7542972699696663,0.5263157894736842
2020-11-17 07:19:15.002,0.0,0.7542972699696663,0.5263157894736842
2020-11-17 07:19:16.005,0.0,0.7542972699696663,0.5263157894736842
2020-11-17 07:19:17.004,0.0,0.7542972699696663,0.5263157894736842
2020-11-17 07:19:18.055,0.0,0.7542972699696663,0.5263157894736842
2020-11-17 07:19:19.047,0.0,0.7542972699696663,0.5263157894736842
2020-11-17 07:19:20.050,0.0,0.7542972699696663,0.5263157894736842
2020-11-17 07:19:21.028,0.0,0.7542972699696663,0.5263157894736842
2020-11-17 07:19:22.003,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:23.003,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:24.032,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:25.019,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:26.004,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:27.040,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:28.032,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:29.075,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:30.049,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:31.033,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:32.002,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:33.044,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:34.004,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:35.002,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:36.021,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:37.016,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:38.000,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:39.048,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:40.041,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:40.099,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:42.020,0.0,0.7553083923154701,0.5263157894736842
2020-11-17 07:19:43.061,0.0,0.7553083923154701,0.5789473684210527
2020-11-17 07:19:44.028,0.0,0.7553083923154701,0.5789473684210527
2020-11-17 07:19:45.022,0.0,0.7553083923154701,0.5789473684210527
2020-11-17 07:19:46.009,0.0,0.7542972699696663,0.5789473684210527
2020-11-17 07:19:46.098,0.0,0.7542972699696663,0.5789473684210527
2020-11-17 07:19:48.044,0.0,0.7542972699696663,0.5789473684210527
2020-11-17 07:19:49.036,0.0,0.7542972699696663,0.5789473684210527
2020-11-17 07:19:50.009,0.0,0.7542972699696663,0.5789473684210527
2020-11-17 07:19:51.048,0.0,0.7542972699696663,0.5789473684210527
2020-11-17 07:19:52.028,0.0,0.7542972699696663,0.5789473684210527
2020-11-17 07:19:53.041,0.0,0.7542972699696663,0.5789473684210527
2020-11-17 07:19:54.023,0.0,0.7542972699696663,0.5789473684210527
2020-11-17 07:19:55.003,0.0,0.7542972699696663,0.5789473684210527
2020-11-17 07:19:56.017,0.0,0.7532861476238624,0.5789473684210527
2020-11-17 07:19:57.020,0.0,0.7532861476238624,0.5789473684210527
2020-11-17 07:19:58.008,0.0,0.7532861476238624,0.5789473684210527
2020-11-17 07:19:59.036,0.0,0.7532861476238624,0.5789473684210527
2020-11-17 07:20:00.013,0.0,0.7532861476238624,0.5789473684210527
2020-11-17 07:20:01.042,0.0,0.7532861476238624,0.5789473684210527
2020-11-17 07:20:02.019,0.0,0.7522750252780586,0.5789473684210527
2020-11-17 07:20:03.030,0.0,0.7522750252780586,0.5789473684210527
2020-11-17 07:20:04.000,0.0,0.7522750252780586,0.5789473684210527
2020-11-17 07:20:05.002,0.0,0.7522750252780586,0.5789473684210527
2020-11-17 07:20:06.002,0.0,0.7522750252780586,0.5789473684210527
2020-11-17 07:20:07.050,0.0,0.7522750252780586,0.5789473684210527
2020-11-17 07:20:08.038,0.0,0.7512639029322548,0.5789473684210527
2020-11-17 07:20:09.017,0.0,0.7512639029322548,0.5789473684210527
2020-11-17 07:20:10.082,0.0,0.7512639029322548,0.5789473684210527
2020-11-17 07:20:11.042,0.0,0.7512639029322548,0.5789473684210527
2020-11-17 07:20:12.001,0.0,0.7512639029322548,0.5789473684210527
2020-11-17 07:20:13.028,0.0,0.7512639029322548,0.5789473684210527
2020-11-17 07:20:14.012,0.0,0.7512639029322548,0.5789473684210527
2020-11-17 07:20:14.096,0.0,0.7502527805864508,0.5789473684210527
2020-11-17 07:20:15.096,0.0,0.7502527805864508,0.5789473684210527
2020-11-17 07:20:17.039,0.0,0.7502527805864508,0.5789473684210527
2020-11-17 07:20:18.019,0.0,0.7502527805864508,0.5789473684210527
2020-11-17 07:20:18.096,0.0,0.7502527805864508,0.5789473684210527
2020-11-17 07:20:20.057,0.0,0.7502527805864508,0.5789473684210527
2020-11-17 07:20:21.026,0.0,0.7502527805864508,0.5789473684210527
2020-11-17 07:20:22.005,0.0,0.749241658240647,0.5263157894736842
2020-11-17 07:20:23.001,0.0,0.749241658240647,0.5263157894736842
2020-11-17 07:20:24.046,0.0,0.749241658240647,0.42105263157894735
2020-11-17 07:20:25.005,0.0,0.749241658240647,0.42105263157894735
2020-11-17 07:20:26.023,0.0,0.749241658240647,0.42105263157894735
2020-11-17 07:20:26.099,0.0,0.749241658240647,0.42105263157894735
2020-11-17 07:20:28.059,0.0,0.7482305358948432,0.42105263157894735
2020-11-17 07:20:29.032,0.0,0.7482305358948432,0.42105263157894735
2020-11-17 07:20:30.010,0.0,0.7482305358948432,0.42105263157894735
2020-11-17 07:20:31.058,0.0,0.7482305358948432,0.42105263157894735
2020-11-17 07:20:32.033,0.0,0.7482305358948432,0.42105263157894735
2020-11-17 07:20:33.005,0.0,0.7482305358948432,0.42105263157894735
2020-11-17 07:20:34.022,0.0,0.7472194135490393,0.42105263157894735
2020-11-17 07:20:35.022,0.0,0.7472194135490393,0.42105263157894735
2020-11-17 07:20:35.096,0.0,0.7472194135490393,0.3684210526315789
2020-11-17 07:20:37.021,0.0,0.7472194135490393,0.3684210526315789
2020-11-17 07:20:38.008,0.0,0.7472194135490393,0.3684210526315789
2020-11-17 07:20:39.072,0.0,0.7462082912032355,0.3684210526315789
2020-11-17 07:20:40.052,0.0,0.7462082912032355,0.3684210526315789
2020-11-17 07:20:41.032,0.0,0.7462082912032355,0.3684210526315789
2020-11-17 07:20:42.002,0.0,0.7462082912032355,0.3684210526315789
2020-11-17 07:20:43.016,0.0,0.7462082912032355,0.3684210526315789
2020-11-17 07:20:44.051,0.0,0.7451971688574317,0.3684210526315789
2020-11-17 07:20:44.097,0.0,0.7451971688574317,0.3684210526315789
2020-11-17 07:20:46.016,0.0,0.7441860465116278,0.3684210526315789
2020-11-17 07:20:47.004,0.0,0.7441860465116278,0.3684210526315789
2020-11-17 07:20:48.079,0.0,0.7441860465116278,0.3684210526315789
2020-11-17 07:20:49.057,0.0,0.7441860465116278,0.3684210526315789
2020-11-17 07:20:50.038,0.0,0.7441860465116278,0.3684210526315789
2020-11-17 07:20:51.014,0.0,0.7441860465116278,0.3684210526315789
2020-11-17 07:20:52.038,0.0,0.7431749241658241,0.3684210526315789
2020-11-17 07:20:52.096,0.0,0.7431749241658241,0.3684210526315789
2020-11-17 07:20:54.059,0.0,0.7431749241658241,0.3684210526315789
2020-11-17 07:20:55.006,0.0,0.7431749241658241,0.3684210526315789
2020-11-17 07:20:56.029,0.0,0.7421638018200202,0.3684210526315789
2020-11-17 07:20:57.064,0.0,0.7421638018200202,0.3684210526315789
2020-11-17 07:20:58.057,0.0,0.7421638018200202,0.3684210526315789
2020-11-17 07:20:59.039,0.0,0.7421638018200202,0.3684210526315789
2020-11-17 07:21:00.003,0.0,0.7421638018200202,0.3684210526315789
2020-11-17 07:21:01.037,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:02.002,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:03.020,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:04.005,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:05.005,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:06.005,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:07.005,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:08.048,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:09.031,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:10.009,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:11.057,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:12.006,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:13.039,0.0,0.7411526794742163,0.3684210526315789
2020-11-17 07:21:14.023,0.0,0.7411526794742163,0.42105263157894735
2020-11-17 07:21:14.099,0.0,0.7411526794742163,0.42105263157894735
2020-11-17 07:21:16.006,0.0,0.7411526794742163,0.42105263157894735
2020-11-17 07:21:16.099,0.0,0.7411526794742163,0.42105263157894735
2020-11-17 07:21:18.054,0.0,0.7421638018200202,0.42105263157894735
2020-11-17 07:21:19.041,0.0,0.7421638018200202,0.42105263157894735
2020-11-17 07:21:20.019,0.0,0.7431749241658241,0.42105263157894735
2020-11-17 07:21:21.001,0.0,0.7431749241658241,0.42105263157894735
2020-11-17 07:21:22.022,0.0,0.7431749241658241,0.42105263157894735
2020-11-17 07:21:23.039,0.0,0.7441860465116278,0.42105263157894735
2020-11-17 07:21:24.024,0.0,0.7451971688574317,0.42105263157894735
2020-11-17 07:21:25.017,0.0,0.7451971688574317,0.42105263157894735
2020-11-17 07:21:26.003,0.0,0.7451971688574317,0.42105263157894735
2020-11-17 07:21:27.020,0.0,0.7451971688574317,0.42105263157894735
2020-11-17 07:21:28.079,0.0,0.7472194135490393,0.42105263157894735
2020-11-17 07:21:29.061,0.0,0.7482305358948432,0.42105263157894735
2020-11-17 07:21:30.038,0.0,0.7482305358948432,0.42105263157894735
2020-11-17 07:21:31.007,0.0,0.7482305358948432,0.42105263157894735
2020-11-17 07:21:32.032,0.0,0.749241658240647,0.42105263157894735
2020-11-17 07:21:33.006,0.0,0.749241658240647,0.42105263157894735
2020-11-17 07:21:34.050,0.0,0.7502527805864508,0.42105263157894735
2020-11-17 07:21:34.097,0.0,0.7502527805864508,0.42105263157894735
2020-11-17 07:21:36.013,0.0,0.7512639029322548,0.42105263157894735
2020-11-17 07:21:37.000,0.0,0.7512639029322548,0.42105263157894735
2020-11-17 07:21:38.040,0.0,0.7522750252780586,0.42105263157894735
2020-11-17 07:21:39.014,0.0,0.7522750252780586,0.42105263157894735
2020-11-17 07:21:39.090,0.0,0.7522750252780586,0.42105263157894735
2020-11-17 07:21:41.035,0.0,0.7522750252780586,0.42105263157894735
2020-11-17 07:21:42.005,0.0,0.7542972699696663,0.42105263157894735
2020-11-17 07:21:43.026,0.0,0.7542972699696663,0.42105263157894735
2020-11-17 07:21:44.043,0.0,0.7553083923154701,0.42105263157894735
2020-11-17 07:21:45.008,0.0,0.7553083923154701,0.42105263157894735
2020-11-17 07:21:46.001,0.0,0.7553083923154701,0.42105263157894735
2020-11-17 07:21:46.099,0.0,0.7563195146612739,0.42105263157894735
2020-11-17 07:21:48.038,0.0,0.7563195146612739,0.42105263157894735
2020-11-17 07:21:49.009,0.0,0.7563195146612739,0.42105263157894735
2020-11-17 07:21:50.070,0.0,0.7573306370070778,0.42105263157894735
2020-11-17 07:21:51.037,0.0,0.7573306370070778,0.42105263157894735
2020-11-17 07:21:52.004,0.0,0.7583417593528816,0.42105263157894735
2020-11-17 07:21:53.024,0.0,0.7583417593528816,0.42105263157894735
2020-11-17 07:21:54.049,0.0,0.7583417593528816,0.42105263157894735
2020-11-17 07:21:55.001,0.0,0.7583417593528816,0.42105263157894735
2020-11-17 07:21:56.019,0.0,0.7593528816986854,0.42105263157894735
2020-11-17 07:21:57.037,0.0,0.7603640040444893,0.42105263157894735
2020-11-17 07:21:58.016,0.0,0.7613751263902931,0.42105263157894735
2020-11-17 07:21:59.044,0.0,0.7613751263902931,0.42105263157894735
2020-11-17 07:22:00.007,0.0,0.7623862487360971,0.42105263157894735
2020-11-17 07:22:01.036,0.0,0.7623862487360971,0.42105263157894735
2020-11-17 07:22:02.005,0.0,0.7623862487360971,0.42105263157894735
2020-11-17 07:22:03.026,0.0,0.7623862487360971,0.42105263157894735
2020-11-17 07:22:04.025,0.0,0.7633973710819009,0.42105263157894735
2020-11-17 07:22:05.007,0.0,0.7633973710819009,0.42105263157894735
2020-11-17 07:22:06.007,0.0,0.7644084934277047,0.42105263157894735
2020-11-17 07:22:07.007,0.0,0.7644084934277047,0.42105263157894735
2020-11-17 07:22:08.044,0.0,0.7654196157735085,0.42105263157894735
2020-11-17 07:22:09.021,0.0,0.7654196157735085,0.42105263157894735
2020-11-17 07:22:10.002,0.0,0.7674418604651162,0.42105263157894735
2020-11-17 07:22:11.039,0.0,0.7674418604651162,0.42105263157894735
2020-11-17 07:22:12.006,0.0,0.7674418604651162,0.42105263157894735
2020-11-17 07:22:13.031,0.0,0.7674418604651162,0.42105263157894735
2020-11-17 07:22:14.010,0.0,0.76845298281092,0.42105263157894735
2020-11-17 07:22:14.095,0.0,0.76845298281092,0.42105263157894735
2020-11-17 07:22:15.097,0.0,0.7694641051567239,0.42105263157894735
2020-11-17 07:22:17.045,0.0,0.7694641051567239,0.42105263157894735
2020-11-17 07:22:18.045,0.0,0.7714863498483315,0.3684210526315789
2020-11-17 07:22:19.012,0.0,0.7714863498483315,0.3684210526315789
2020-11-17 07:22:20.072,0.0,0.7724974721941354,0.3684210526315789
2020-11-17 07:22:21.035,0.0,0.7724974721941354,0.3684210526315789
2020-11-17 07:22:21.097,0.0,0.7735085945399393,0.3684210526315789
2020-11-17 07:22:23.022,0.0,0.7735085945399393,0.3684210526315789
2020-11-17 07:22:24.043,0.0,0.7745197168857431,0.3684210526315789
2020-11-17 07:22:24.096,0.0,0.7745197168857431,0.3684210526315789
2020-11-17 07:22:25.097,0.0,0.775530839231547,0.3684210526315789
2020-11-17 07:22:27.033,0.0,0.775530839231547,0.3684210526315789
2020-11-17 07:22:28.086,0.0,0.7765419615773508,0.3684210526315789
2020-11-17 07:22:29.066,0.0,0.7775530839231546,0.3684210526315789
2020-11-17 07:22:30.049,0.0,0.7785642062689585,0.3684210526315789
2020-11-17 07:22:31.036,0.0,0.7785642062689585,0.3684210526315789
2020-11-17 07:22:32.003,0.0,0.7805864509605661,0.3684210526315789
2020-11-17 07:22:33.017,0.0,0.7805864509605661,0.3684210526315789
2020-11-17 07:22:34.062,0.0,0.7815975733063699,0.3157894736842105
2020-11-17 07:22:34.097,0.0,0.7815975733063699,0.3157894736842105
2020-11-17 07:22:36.022,0.0,0.7826086956521738,0.3157894736842105
2020-11-17 07:22:37.036,0.0,0.7826086956521738,0.3157894736842105
2020-11-17 07:22:38.023,0.0,0.7836198179979776,0.3157894736842105
2020-11-17 07:22:39.007,0.0,0.7836198179979776,0.3157894736842105
2020-11-17 07:22:40.059,0.0,0.7856420626895854,0.3157894736842105
2020-11-17 07:22:41.039,0.0,0.7856420626895854,0.3157894736842105
2020-11-17 07:22:42.005,0.0,0.7866531850353892,0.3157894736842105
2020-11-17 07:22:43.019,0.0,0.7876643073811931,0.3157894736842105
2020-11-17 07:22:44.050,0.0,0.7886754297269969,0.3157894736842105
2020-11-17 07:22:44.097,0.0,0.7886754297269969,0.3157894736842105
2020-11-17 07:22:46.013,0.0,0.7896865520728007,0.3157894736842105
2020-11-17 07:22:47.003,0.0,0.7896865520728007,0.3157894736842105
2020-11-17 07:22:48.066,0.0,0.7917087967644084,0.3157894736842105
2020-11-17 07:22:49.048,0.0,0.7917087967644084,0.3157894736842105
2020-11-17 07:22:50.023,0.0,0.7927199191102122,0.3157894736842105
2020-11-17 07:22:51.017,0.0,0.7927199191102122,0.3157894736842105
2020-11-17 07:22:52.044,0.0,0.79474216380182,0.3157894736842105
2020-11-17 07:22:53.003,0.0,0.79474216380182,0.3157894736842105
2020-11-17 07:22:54.036,0.0,0.7957532861476238,0.3157894736842105
2020-11-17 07:22:55.007,0.0,0.7957532861476238,0.3157894736842105
2020-11-17 07:22:56.007,0.0,0.7967644084934277,0.3157894736842105
2020-11-17 07:22:57.007,0.0,0.7967644084934277,0.3157894736842105
2020-11-17 07:22:58.045,0.0,0.7977755308392315,0.3157894736842105
2020-11-17 07:22:59.012,0.0,0.7977755308392315,0.3157894736842105
2020-11-17 07:23:00.037,0.0,0.7987866531850353,0.3157894736842105
2020-11-17 07:23:01.007,0.0,0.7987866531850353,0.3157894736842105
2020-11-17 07:23:02.028,0.0,0.7997977755308392,0.3157894736842105
2020-11-17 07:23:03.004,0.0,0.7997977755308392,0.3157894736842105
2020-11-17 07:23:04.005,0.0,0.8018200202224468,0.3157894736842105
2020-11-17 07:23:05.020,0.0,0.8018200202224468,0.3157894736842105
2020-11-17 07:23:06.003,0.0,0.8018200202224468,0.3157894736842105
2020-11-17 07:23:07.042,0.0,0.8028311425682507,0.3157894736842105
2020-11-17 07:23:08.045,0.0,0.8038422649140545,0.3157894736842105
2020-11-17 07:23:09.030,0.0,0.8038422649140545,0.3157894736842105
2020-11-17 07:23:10.081,0.0,0.8038422649140545,0.3157894736842105
